* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:02:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4013.925981 90.332 158.7490
4043.012544 89.060 170.4883
4072.309879 88.344 169.0557
4101.819515 88.555 179.4570
4131.542990 89.673 -162.8584
4161.481854 90.227 -177.5615
4191.637667 89.864 165.4897
4222.012001 88.778 151.2471
4252.606441 87.613 158.6255
4283.422580 87.968 -176.8979
4314.462026 89.522 -164.8159
4345.726396 90.430 -174.9731
4377.217321 90.062 169.3677
4408.936442 89.236 164.1108
4440.885413 88.580 161.1284
4473.065899 88.321 162.9321
4505.479579 88.917 178.9414
4538.128141 89.911 -179.5928
4571.013288 90.175 164.0327
4604.136735 89.544 150.6064
4637.500207 88.307 149.5854
4671.105446 87.444 167.3140
4704.954201 87.977 176.3540
4739.048239 88.777 167.4517
4773.389336 88.694 155.5332
4807.979283 87.599 149.2964
4842.819883 86.470 157.5576
4877.912952 86.650 175.6367
4913.260320 87.538 175.3096
4948.863830 88.006 167.4365
4984.725337 88.306 165.7148
5020.846712 88.478 160.6484
5057.229836 88.287 156.1626
5093.876609 88.081 159.6606
5130.788938 88.058 163.8828
5167.968750 88.404 165.4795
5205.417982 88.740 155.6484
5243.138586 88.329 147.9380
5281.132530 87.529 151.5820
5319.401793 86.869 155.8110
5357.948371 86.881 164.2812
5396.774274 87.313 161.3188
5435.881525 87.159 155.0312
5475.272163 86.532 153.6841
5514.948243 86.218 160.1602
5554.911831 86.712 167.6885
5595.165012 87.167 164.3730
5635.709884 87.162 156.4365
5676.548561 87.006 158.1509
5717.683172 87.379 168.5835
5759.115861 88.022 175.2363
5800.848789 88.301 172.0234
5842.884130 88.145 163.9199
5885.224077 87.741 156.7920
5927.870837 87.468 159.2920
5970.826633 87.749 170.1738
6014.093704 88.096 162.6987
6057.674306 87.878 155.5210
6101.570711 87.678 157.1958
6145.785208 87.696 162.3081
6190.320101 88.229 177.9868
6235.177712 88.604 167.5571
6280.360380 88.046 153.9126
6325.870460 87.012 150.6953
6371.710325 86.445 174.4409
6417.882365 87.157 -175.1670
6464.388986 87.869 174.7251
6511.232613 87.911 167.1743
6558.415689 88.271 -176.6499
6605.940673 89.261 -176.1167
6653.810042 89.411 168.7383
6702.026292 88.820 162.7852
6750.591937 88.647 169.2197
6799.509509 89.344 178.0835
6848.781558 90.187 175.0508
6898.410653 90.147 162.9287
6948.399380 89.613 169.1177
6998.750346 89.669 177.1851
7049.466176 89.948 171.7808
7100.549514 89.790 163.4702
7152.003023 89.533 163.3813
7203.829385 89.903 177.8267
7256.031302 90.324 172.9878
7308.611496 90.158 168.1934
7361.572708 90.124 167.9561
7414.917698 90.260 166.9810
7468.649249 90.366 163.8584
7522.770160 90.191 158.3530
7577.283253 89.970 162.4204
7632.191371 90.225 166.1494
7687.497376 90.535 159.8091
7743.204151 90.229 151.0059
7799.314600 89.395 152.0708
7855.831649 89.070 157.9468
7912.758244 89.101 157.6050
7970.097352 89.064 156.2729
8027.851962 89.010 161.7808
8086.025087 89.239 163.9077
8144.619758 89.171 156.1709
8203.639030 88.655 158.1880
8263.085980 88.608 167.4702
8322.963708 88.943 166.4717
8383.275334 88.883 164.9180
8444.024002 88.842 171.9072
8505.212881 89.050 171.3755
8566.845160 88.980 167.8477
8628.924051 88.921 172.7686
8691.452792 89.359 176.3594
8754.434642 89.711 173.0312
8817.872884 89.870 171.4434
8881.770826 90.215 171.9302
8946.131799 90.288 165.8813
9010.959157 89.868 165.1440
9076.256282 89.740 169.8457
9142.026576 89.966 168.7129
9208.273470 90.150 165.8442
9275.000415 90.384 167.8418
9342.210891 90.397 164.6299
9409.908403 90.095 163.2759
9478.096478 90.156 167.4678
9546.778672 90.466 165.4556
9615.958566 90.375 160.3037
9685.639765 90.089 159.4624
9755.825904 89.886 157.9385
9826.520640 89.540 156.6128
9897.727659 89.325 161.4360
9969.450674 89.142 158.6562
10041.693423 88.653 157.4912
10114.459673 88.377 161.4253
10187.753217 88.213 161.6792
10261.577877 88.115 167.4570
10335.937500 88.348 170.8232
10410.835964 88.553 169.0259
10486.277173 88.648 169.0210
10562.265060 88.895 170.8481
10638.803587 89.064 169.0869
10715.896743 89.096 168.2412
10793.548548 89.118 165.3188
10871.763050 88.847 161.9717
10950.544327 88.611 163.3628
11029.896485 88.498 161.4805
11109.823662 88.159 161.1182
11190.330024 87.804 162.2812
11271.419768 87.337 160.2954
11353.097122 86.943 165.5371
11435.366344 86.847 167.7183
11518.231722 86.589 170.0488
11601.697577 86.584 174.8535
11685.768261 86.839 174.1055
11770.448155 87.130 177.5288
11855.741674 87.359 176.2104
11941.653265 87.225 175.2559
12028.187408 87.260 179.0332
12115.348612 87.319 178.0361
12203.141422 87.196 179.6147
12291.570415 87.094 177.8198
12380.640201 86.806 177.6245
12470.355424 86.599 -178.5220
12560.720760 86.567 -176.4736
12651.740920 86.827 -171.5337
12743.420650 87.101 -171.4702
12835.764729 87.376 -169.0073
12928.777972 87.641 -172.0933
13022.465227 87.628 -173.5576
13116.831378 87.717 -173.7886
13211.881345 87.732 -177.2212
13307.620084 87.631 -179.8765
13404.052584 87.137 176.1909
13501.183875 86.429 179.6665
13599.019019 86.037 -176.8413
13697.563116 86.134 -167.9976
13796.821305 86.398 -166.5479
13896.798760 86.780 -164.6138
13997.500692 87.098 -169.0391
14098.932352 87.029 -170.6416
14201.099028 86.823 -173.0166
14304.006046 86.566 -175.9365
14407.658770 86.055 179.2676
14512.062604 85.308 -179.7119
14617.222992 84.869 -176.6719
14723.145416 84.651 -176.3354
14829.835397 84.418 -177.2363
14937.298497 84.200 -176.3936
15045.540320 83.933 -177.3179
15154.566507 83.482 -177.1953
15264.382743 83.184 -175.4541
15374.994752 83.043 -176.1338
15486.408302 82.620 -179.4482
15598.629201 81.884 -179.4990
15711.663298 81.191 -176.0625
15825.516487 80.737 -173.4023
15940.194703 80.468 -171.1704
16055.703925 80.380 -168.9707
16172.050174 80.288 -169.0347
16289.239516 79.959 -169.3521
16407.278061 79.600 -167.7974
16526.171961 79.354 -167.0073
16645.927415 79.046 -167.9204
16766.550667 78.401 -169.4771
16888.048005 77.447 -168.4375
17010.425762 76.533 -162.5317
17133.690320 76.051 -153.1763
17257.848103 76.191 -141.4551
17382.905584 76.804 -134.6509
17508.869284 77.492 -132.7236
17635.745768 78.101 -130.9619
17763.541652 78.490 -132.3184
17892.263597 78.569 -135.0273
18021.918315 78.475 -137.6274
18152.512564 78.153 -141.9438
18284.053153 77.467 -144.3638
18416.546939 76.718 -144.8662
18550.000830 75.978 -145.1997
18684.421783 75.199 -140.9419
18819.816805 74.689 -136.1333
18956.192956 74.272 -134.5791
19093.557344 73.658 -132.9268
19231.917131 72.947 -132.0063
19371.279531 72.165 -131.3574
19511.651807 71.455 -130.7329
19653.041280 70.622 -133.3774
19795.455318 69.463 -134.3096
19938.901348 68.555 -134.3887
