* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:39:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side2-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1349.193569 69.797 45.1882
1358.970381 70.168 35.2139
1368.818041 70.878 38.0449
1378.737061 72.873 45.0142
1388.727958 74.917 34.7666
1398.791253 75.651 12.4966
1408.927471 74.783 -5.1143
1419.137140 73.369 -3.5923
1429.420793 72.330 -7.7881
1439.778965 71.079 -10.0762
1450.212197 70.415 1.7627
1460.721033 71.622 13.2920
1471.306019 73.842 14.8921
1481.967709 75.291 -3.4443
1492.706658 75.070 -29.4448
1503.523426 73.401 -49.8672
1514.418576 71.826 -61.1846
1525.392678 71.824 35.5449
1536.446302 72.366 27.3828
1547.580025 72.220 -1.4326
1558.794428 71.428 -26.6914
1570.090095 71.205 17.7617
1581.467615 72.587 58.4949
1592.927581 73.490 34.2832
1604.470591 73.289 24.0049
1616.097246 73.192 21.9209
1627.808153 72.950 10.5312
1639.603922 72.265 9.1562
1651.485168 72.000 12.5928
1663.452510 72.082 9.0674
1675.506573 71.972 4.1211
1687.647984 72.480 14.5835
1699.877377 74.420 33.1050
1712.195390 76.142 23.7129
1724.602663 76.379 2.4326
1737.099845 75.464 -9.3047
1749.687587 75.136 13.7129
1762.366544 76.021 23.5459
1775.137379 76.875 12.1543
1788.000756 77.188 -2.1362
1800.957346 76.540 -13.2505
1814.007826 75.687 -6.1064
1827.152874 75.964 -0.8726
1840.393177 76.998 -4.0913
1853.729425 77.633 -18.3232
1867.162312 77.207 -28.4170
1880.692540 76.435 -17.9966
1894.320813 75.736 -21.3311
1908.047843 75.447 -14.3047
1921.874344 76.303 -11.0215
1935.801038 76.881 -26.4648
1949.828650 76.351 -44.5938
1963.957912 75.473 -39.0684
1978.189561 75.863 -5.6465
1992.524338 76.524 -19.8994
2006.962991 76.239 -21.9043
2021.506272 75.881 -8.1758
2036.154940 75.627 -16.7529
2050.909758 75.511 -19.7510
2065.771495 75.909 -23.4688
2080.740927 75.940 -36.9873
2095.818833 74.986 -48.4609
2111.006001 73.995 -40.4775
2126.303220 74.325 -35.0747
2141.711290 75.859 0.1279
2157.231013 77.590 6.3994
2172.863198 77.811 -18.0156
2188.608660 76.444 -33.5518
2204.468221 74.681 -35.9043
2220.442706 73.547 -35.6377
2236.532950 73.174 -32.0361
2252.739789 73.629 -24.0381
2269.064070 74.496 -22.5903
2285.506644 75.668 -16.7607
2302.068367 76.074 -27.9585
2318.750104 75.275 -32.2095
2335.552723 75.025 -23.0493
2352.477101 75.988 -22.1475
2369.524119 76.950 -28.2510
2386.694668 77.607 -35.1064
2403.989641 77.260 -44.5039
2421.409941 76.055 -33.1572
2438.956476 75.178 -33.7549
2456.630160 75.389 -22.5952
2474.431915 76.689 -12.0898
2492.362668 77.663 -24.1436
2510.423356 77.869 -37.1636
2528.614918 77.639 -46.3242
2546.938304 77.379 -49.1006
2565.394469 77.647 -46.1016
2583.984375 77.568 -59.8350
2602.708991 76.489 -65.5225
2621.569293 75.165 -65.6821
2640.566265 73.715 -70.1162
2659.700897 72.293 -65.5029
2678.974186 71.494 -47.8960
2698.387137 72.570 -30.4189
2717.940763 74.706 -18.9805
2737.636082 76.037 -28.0117
2757.474121 76.548 -28.5684
2777.455915 76.647 -38.3237
2797.582506 75.824 -54.7349
2817.854942 74.787 -56.1387
2838.274281 74.380 -53.7803
2858.841586 74.306 -19.1885
2879.557931 74.546 -15.6279
2900.424394 75.183 -17.3730
2921.442065 76.466 -20.3945
2942.612039 76.975 -38.2095
2963.935418 76.438 -53.2988
2985.413316 76.165 -48.0723
