* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:41:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1604.470591 73.588 -60.8748
1616.097246 73.103 21.2358
1627.808153 74.263 57.5027
1639.603922 75.989 89.7722
1651.485168 76.764 90.7216
1663.452510 76.332 94.3177
1675.506573 75.396 102.1444
1687.647984 74.299 111.3905
1699.877377 74.452 -172.2075
1712.195390 75.585 -135.5117
1724.602663 75.444 -146.3711
1737.099845 74.256 -144.7632
1749.687587 74.118 -9.3596
1762.366544 75.182 -0.7249
1775.137379 75.682 -9.4984
1788.000756 74.893 -14.6129
1800.957346 73.573 -10.1041
1814.007826 73.659 132.5065
1827.152874 75.043 138.6140
1840.393177 76.589 164.5315
1853.729425 77.656 175.5978
1867.162312 77.723 -178.7583
1880.692540 77.224 -143.2213
1894.320813 76.699 -116.3497
1908.047843 76.307 -87.1670
1921.874344 77.032 -46.8057
1935.801038 78.386 -26.6409
1949.828650 78.772 -30.4878
1963.957912 77.763 -29.2289
1978.189561 76.700 75.4758
1992.524338 76.533 77.0581
2006.962991 77.483 163.7177
2021.506272 78.767 178.4338
2036.154940 78.883 167.7141
2050.909758 78.131 -141.0225
2065.771495 77.684 -95.8038
2080.740927 77.117 -95.4264
2095.818833 76.072 -75.2139
2111.006001 75.412 -45.3535
2126.303220 75.342 -33.6590
2141.711290 75.861 165.6118
2157.231013 76.317 140.5642
2172.863198 75.845 139.8916
2188.608660 74.852 168.1765
2204.468221 74.351 -148.5265
2220.442706 74.471 -113.9395
2236.532950 74.752 -81.0157
2252.739789 75.301 -47.1074
2269.064070 75.545 -25.2917
2285.506644 75.786 35.0272
2302.068367 75.811 50.3624
2318.750104 74.856 67.7653
2335.552723 74.380 151.8362
2352.477101 75.607 -170.9077
2369.524119 77.711 -124.2309
2386.694668 79.414 -98.6075
2403.989641 79.476 -93.6356
2421.409941 78.143 -68.8656
2438.956476 76.732 -42.9869
2456.630160 76.254 13.5086
2474.431915 76.624 99.0038
2492.362668 76.552 111.8589
2510.423356 76.382 165.8132
2528.614918 76.722 -160.0324
2546.938304 77.010 -133.7281
2565.394469 77.242 -100.4547
2583.984375 77.121 -78.8125
2602.708991 76.562 -30.0975
2621.569293 75.810 -10.8805
2640.566265 74.721 -15.0848
2659.700897 75.012 -77.0050
2678.974186 76.879 -116.1653
2698.387137 78.831 -112.4016
2717.940763 80.320 -89.2337
2737.636082 80.638 -84.5910
2757.474121 79.594 -53.8851
2777.455915 78.596 1.3686
2797.582506 77.860 -1.3816
2817.854942 76.970 151.1684
2838.274281 76.804 145.6520
2858.841586 77.000 -137.3110
2879.557931 76.927 -79.0709
2900.424394 76.630 -40.2628
2921.442065 76.520 -17.3995
2942.612039 76.008 -3.7935
2963.935418 75.344 25.5558
2985.413316 74.923 154.0276
3007.046852 75.294 -176.5208
3028.837153 76.037 173.4533
3050.785356 77.134 48.5117
3072.892604 78.553 32.9553
3095.160050 80.064 68.0685
3117.588856 81.047 77.7875
3140.180190 80.338 80.5603
3162.935230 78.540 90.1064
3185.855163 77.268 67.7819
3208.941182 77.469 15.6290
3232.194493 77.792 9.5962
3255.616307 77.960 34.8064
3279.207844 77.787 61.3181
3302.970336 76.895 94.4150
3326.905021 75.598 126.1756
3351.013146 75.029 123.0637
3375.295969 76.119 38.2429
3399.754755 77.500 31.8210
3424.390779 78.361 64.0591
3449.205326 78.778 89.8719
