* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.9 dBFS, measurement signal peak level -22.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:24:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0143 ms (-4.9 mm, -0.19 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2963.935418 63.758 53.1636
2985.413316 63.377 72.0786
3007.046852 63.922 87.9238
3028.837153 64.874 69.4609
3050.785356 65.736 65.6318
3072.892604 66.260 121.2227
3095.160050 66.740 115.6562
3117.588856 66.488 90.1465
3140.180190 65.658 70.8848
3162.935230 64.926 60.7910
3185.855163 64.876 58.4761
3208.941182 64.989 44.5376
3232.194493 64.450 30.9326
3255.616307 64.010 40.5200
3279.207844 63.887 41.9551
3302.970336 63.290 27.8442
3326.905021 62.462 39.5879
3351.013146 62.206 34.8237
3375.295969 62.585 39.1304
3399.754755 63.479 64.9111
3424.390779 64.063 38.4663
3449.205326 63.590 6.0640
3474.199690 62.556 -20.9624
3499.375173 61.544 -12.8306
3524.733088 60.964 130.7876
3550.274757 61.121 121.2559
3576.001511 61.650 120.8926
3601.914692 62.695 125.2061
3628.015651 64.209 112.5356
3654.305748 65.013 83.0571
3680.786354 64.425 57.6465
3707.458849 62.860 48.3696
3734.324624 60.910 62.4229
3761.385080 59.847 70.1816
3788.641627 60.185 90.3682
3816.095686 61.250 110.3101
3843.748688 62.246 104.1421
3871.602076 62.985 111.9307
3899.657300 63.595 112.5571
3927.915825 63.720 98.8276
3956.379122 63.128 89.3564
3985.048676 62.697 84.1562
4013.925981 62.885 81.9146
4043.012544 63.477 85.8267
4072.309879 63.946 88.9170
4101.819515 64.081 85.5381
4131.542990 64.103 79.7236
4161.481854 64.468 77.1948
4191.637667 64.958 72.3125
4222.012001 65.556 66.4961
4252.606441 65.903 54.4497
4283.422580 65.387 41.7134
4314.462026 64.670 39.5747
4345.726396 64.377 36.8047
4377.217321 64.230 31.7808
4408.936442 63.645 20.0244
4440.885413 62.713 23.0562
4473.065899 62.106 24.9565
4505.479579 61.565 28.8765
4538.128141 60.960 37.7554
4571.013288 60.844 47.7070
4604.136735 61.436 52.9795
4637.500207 62.193 48.2217
4671.105446 62.871 52.9922
4704.954201 63.396 43.4023
4739.048239 63.608 46.4634
4773.389336 63.998 65.4941
4807.979283 63.836 49.9980
4842.819883 62.909 41.3643
4877.912952 62.308 37.2529
4913.260320 62.222 39.3555
4948.863830 62.410 39.0586
4984.725337 62.568 40.5566
5020.846712 63.111 70.4507
5057.229836 63.859 82.9316
5093.876609 63.765 56.8115
5130.788938 62.838 49.5371
5167.968750 61.888 71.9365
5205.417982 60.917 70.2656
5243.138586 60.840 87.4668
5281.132530 62.217 113.2231
5319.401793 63.434 95.4014
5357.948371 63.643 80.6045
5396.774274 63.747 78.1895
5435.881525 63.888 72.9087
5475.272163 63.691 61.2949
5514.948243 63.164 59.5576
5554.911831 63.581 78.4194
5595.165012 64.854 71.7354
5635.709884 65.535 58.7563
5676.548561 65.680 56.1631
5717.683172 65.549 48.2227
5759.115861 64.780 37.1973
5800.848789 64.062 32.9829
5842.884130 64.042 37.5234
5885.224077 64.251 32.8423
5927.870837 63.995 24.8984
5970.826633 63.646 22.3750
6014.093704 63.440 12.0063
6057.674306 62.752 1.7490
6101.570711 61.995 13.5581
6145.785208 61.506 11.7607
6190.320101 60.948 6.4473
6235.177712 60.750 15.4604
6280.360380 61.121 5.5493
6325.870460 61.597 18.7031
6371.710325 61.547 82.8579
6417.882365 61.251 68.0981
6464.388986 61.221 58.8940
6511.232613 61.307 55.7251
6558.415689 61.025 47.7617
6605.940673 60.793 48.3281
6653.810042 61.138 50.1123
6702.026292 61.514 51.3809
6750.591937 62.185 65.9453
6799.509509 63.107 67.3003
6848.781558 63.673 59.8994
6898.410653 63.775 48.8491
6948.399380 63.671 40.2788
6998.750346 63.769 39.3198
7049.466176 64.144 36.4590
7100.549514 64.130 26.9517
7152.003023 63.526 16.9629
7203.829385 62.626 15.5146
7256.031302 62.072 24.5317
7308.611496 62.168 37.0000
7361.572708 62.789 37.9951
7414.917698 63.280 27.5581
7468.649249 63.611 17.2817
7522.770160 63.705 6.1392
7577.283253 63.389 9.6665
7632.191371 63.039 6.1655
7687.497376 62.541 -9.0352
7743.204151 62.014 -18.1274
7799.314600 62.001 -14.9395
7855.831649 62.629 79.9150
7912.758244 63.173 57.8066
7970.097352 63.023 48.7529
8027.851962 62.696 42.5664
8086.025087 62.965 57.5591
8144.619758 63.675 54.3574
8203.639030 64.029 46.2847
8263.085980 64.340 39.7300
8322.963708 64.342 29.1143
8383.275334 64.106 24.7173
8444.024002 64.124 19.5972
8505.212881 64.568 19.9043
8566.845160 64.823 11.3740
8628.924051 64.422 0.8140
8691.452792 63.714 -5.7559
8754.434642 63.141 -3.5522
8817.872884 63.174 -7.9355
8881.770826 62.464 -24.0791
8946.131799 60.928 -32.2617
9010.959157 60.245 -11.7593
9076.256282 60.503 23.7510
9142.026576 60.634 15.7583
9208.273470 60.902 22.1553
9275.000415 62.074 39.6904
9342.210891 63.254 34.2358
9409.908403 63.312 19.4561
9478.096478 62.683 11.2461
9546.778672 62.212 17.6904
9615.958566 62.437 20.5459
9685.639765 62.543 13.9810
9755.825904 62.574 9.2642
9826.520640 62.604 7.7466
9897.727659 62.409 4.0093
9969.450674 62.206 -1.7827
10041.693423 62.027 -7.2173
10114.459673 61.626 -12.5571
10187.753217 60.884 -14.2510
10261.577877 60.135 -15.7026
10335.937500 59.515 -21.6035
10410.835964 58.866 -22.8755
10486.277173 58.844 -13.0713
10562.265060 58.942 -12.3457
10638.803587 58.424 -12.4102
10715.896743 58.565 28.7075
10793.548548 59.557 33.9541
10871.763050 60.235 27.7812
10950.544327 60.871 30.2969
11029.896485 61.809 22.0249
11109.823662 62.226 4.9224
11190.330024 61.770 -7.2466
11271.419768 61.012 -10.4844
11353.097122 60.363 -15.1006
11435.366344 59.638 -22.0288
11518.231722 58.884 -19.7734
11601.697577 58.466 -9.5566
11685.768261 58.329 -2.6357
11770.448155 58.497 0.8711
11855.741674 59.084 0.6138
11941.653265 59.604 -7.6118
12028.187408 59.366 -17.1152
12115.348612 58.578 -17.3828
12203.141422 58.012 -13.6636
12291.570415 57.332 -19.2671
12380.640201 56.195 -13.1709
12470.355424 55.870 8.5347
12560.720760 57.110 20.3496
12651.740920 59.233 28.1812
12743.420650 61.015 20.3604
12835.764729 61.922 4.7056
12928.777972 62.196 -10.8105
13022.465227 61.803 -25.4478
13116.831378 60.518 -36.9897
13211.881345 58.671 -29.4248
13307.620084 57.868 -5.1870
13404.052584 58.456 -3.2017
13501.183875 59.061 -8.4526
13599.019019 59.224 -12.7173
13697.563116 59.091 -19.3584
13796.821305 58.740 -26.1245
13896.798760 58.410 -31.5498
13997.500692 57.805 -39.9717
14098.932352 56.623 -39.8354
14201.099028 55.794 -30.1094
14304.006046 55.662 -26.6372
14407.658770 55.964 -24.8843
14512.062604 56.324 -30.4253
14617.222992 56.153 -38.5942
14723.145416 55.615 -42.2036
14829.835397 54.970 -45.5713
14937.298497 54.150 -46.7124
15045.540320 53.526 -41.4668
15154.566507 53.291 -41.2759
15264.382743 53.144 -43.5977
15374.994752 52.934 -48.4321
15486.408302 52.284 -57.1924
15598.629201 51.040 -58.6235
15711.663298 49.680 -57.2246
15825.516487 48.588 -46.3999
15940.194703 48.215 -37.5781
16055.703925 48.301 -37.7417
16172.050174 48.787 -38.0737
16289.239516 49.023 -51.0132
16407.278061 48.189 -68.8037
16526.171961 46.920 -87.0664
16645.927415 46.125 -134.8008
16766.550667 46.751 83.7261
16888.048005 48.662 63.1421
17010.425762 50.237 44.2124
17133.690320 50.628 27.5015
17257.848103 50.557 22.6289
17382.905584 50.759 21.4019
17508.869284 51.557 24.6777
17635.745768 52.167 15.7109
17763.541652 51.895 2.8799
17892.263597 50.943 -6.9424
18021.918315 49.834 -0.4053
18152.512564 49.502 16.2461
18284.053153 50.083 19.0288
18416.546939 51.000 19.8447
18550.000830 51.873 17.2046
18684.421783 52.589 9.8447
18819.816805 52.857 -1.3018
18956.192956 52.442 -12.4570
19093.557344 51.417 -21.2485
19231.917131 50.130 -25.8149
19371.279531 48.734 -28.6738
19511.651807 47.217 -26.4316
19653.041280 46.101 -20.5000
19795.455318 45.715 -16.5254
19938.901348 45.850 -16.7319
