* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.2 dBFS, measurement signal peak level -22.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:58:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9054 ms (-311 mm, -(1 ft 0.23 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1055.503000 71.714 -132.7832
1063.151610 70.415 -145.0684
1070.855645 69.071 -151.7019
1078.615506 68.056 -169.4648
1086.431599 67.130 -174.7617
1094.304330 66.784 -65.5938
1102.234110 67.021 -82.0603
1110.221353 67.623 -90.3936
1118.266475 68.112 -101.4038
1126.369895 68.248 -111.9319
1134.532035 68.615 -113.7952
1142.753322 69.641 -112.3799
1151.034184 70.182 -130.5427
1159.375052 69.455 -150.4470
1167.776361 68.260 -162.6052
1176.238550 67.209 170.8918
1184.762060 65.519 121.5283
1193.347334 63.384 6.3704
1201.994821 61.873 -52.7229
1210.704971 61.277 -78.0410
1219.478238 61.605 -93.8455
1228.315080 62.806 -29.0679
1237.215957 64.279 -26.3467
1246.181334 65.213 -47.9175
1255.211678 65.214 -66.8828
1264.307459 64.421 -77.4128
1273.469152 63.230 -85.3518
1282.697235 61.923 -84.6511
1291.992188 61.588 -73.4072
1301.354495 62.276 -72.1672
1310.784647 62.912 -79.0430
1320.283132 63.067 -86.5933
1329.850448 62.561 -96.5410
1339.487093 61.752 -102.5066
1349.193569 62.229 -115.1636
1358.970381 63.286 -169.3740
1368.818041 64.198 57.7551
1378.737061 65.306 3.0513
1388.727958 65.664 -37.9595
1398.791253 64.829 -75.5918
1408.927471 63.024 -113.1084
1419.137140 61.118 -162.9663
1429.420793 60.932 118.6396
1439.778965 62.029 63.3140
1450.212197 62.033 26.9497
1460.721033 61.275 24.3135
1471.306019 61.992 43.8701
1481.967709 63.284 31.2759
1492.706658 63.920 13.0083
1503.523426 63.775 -6.7759
1514.418576 62.849 -24.0522
1525.392678 61.799 -39.1870
1536.446302 60.826 -58.2847
1547.580025 60.424 69.7173
1558.794428 61.869 57.5649
1570.090095 63.804 31.1309
1581.467615 65.206 2.1821
1592.927581 66.182 -31.0127
1604.470591 66.548 -74.4673
1616.097246 66.092 -126.0703
1627.808153 65.186 -171.4570
1639.603922 65.233 156.0361
1651.485168 65.993 124.5708
1663.452510 65.983 93.1958
1675.506573 64.783 67.5391
1687.647984 62.936 52.1772
1699.877377 62.391 56.0747
1712.195390 64.025 91.8862
1724.602663 65.152 69.6963
1737.099845 64.240 34.2905
1749.687587 62.334 2.9131
1762.366544 61.401 154.7886
1775.137379 61.259 110.7500
1788.000756 61.245 141.6958
1800.957346 61.656 156.1929
1814.007826 63.296 162.4800
1827.152874 65.815 -135.7275
1840.393177 67.354 -166.2407
1853.729425 67.124 159.7241
1867.162312 65.982 136.4468
1880.692540 65.415 140.1079
1894.320813 65.748 160.3789
