* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -23.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:59:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2796 ms (-1.468 m, -(4 ft 9.8 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2204.468221 58.638 73.4585
2220.442706 57.851 73.7935
2236.532950 57.777 101.9512
2252.739789 58.818 140.0527
2269.064070 59.581 137.9431
2285.506644 59.303 130.5879
2302.068367 58.032 149.9468
2318.750104 57.119 -140.7698
2335.552723 57.083 -135.9907
2352.477101 57.518 -120.4043
2369.524119 58.421 -118.9834
2386.694668 59.325 -13.8667
2403.989641 59.481 -29.1250
2421.409941 58.312 -29.7388
2438.956476 57.531 27.4353
2456.630160 58.348 62.6470
2474.431915 59.041 63.5154
2492.362668 58.568 55.4609
2510.423356 57.194 46.7441
2528.614918 56.051 87.7964
2546.938304 55.621 168.7314
2565.394469 55.567 -165.4966
2583.984375 55.895 -67.5803
2602.708991 55.885 -81.5789
2621.569293 55.313 -87.5850
2640.566265 54.260 -93.1509
2659.700897 53.391 -79.9067
2678.974186 53.465 -103.4927
2698.387137 54.927 -179.1243
2717.940763 57.168 160.9438
2737.636082 58.613 154.0532
2757.474121 59.072 147.2695
2777.455915 58.699 133.6135
2797.582506 58.529 -171.3416
2817.854942 58.538 -105.9644
2838.274281 58.155 -56.9556
2858.841586 58.039 -62.8552
2879.557931 57.529 -77.4795
2900.424394 56.006 -72.8247
2921.442065 55.579 24.1396
2942.612039 57.360 86.7271
2963.935418 58.772 80.1970
2985.413316 59.229 43.4763
3007.046852 59.419 -95.8518
3028.837153 58.759 -168.0083
3050.785356 57.345 165.8535
3072.892604 56.186 -165.6492
3095.160050 55.389 119.3772
3117.588856 54.859 60.9246
3140.180190 55.661 77.0752
3162.935230 56.934 70.5474
3185.855163 57.316 65.5437
3208.941182 57.152 39.1558
3232.194493 56.875 -107.1582
3255.616307 56.895 -115.8630
3279.207844 56.987 -87.0537
3302.970336 57.310 -84.6538
3326.905021 58.149 -71.4114
3351.013146 58.977 -22.6975
3375.295969 58.995 27.7114
3399.754755 58.441 13.0034
3424.390779 58.221 163.8293
3449.205326 58.462 145.1453
3474.199690 58.974 162.4949
3499.375173 59.407 -173.6023
3524.733088 58.959 -113.5439
3550.274757 57.830 -103.3582
3576.001511 57.769 -21.0078
3601.914692 58.447 -27.3987
3628.015651 58.208 -23.6558
3654.305748 57.762 86.5806
3680.786354 58.071 143.2312
3707.458849 59.069 -166.2810
3734.324624 60.081 -167.9792
3761.385080 61.084 -122.0735
3788.641627 61.028 -135.5310
3816.095686 59.566 -158.5442
3843.748688 58.469 97.4324
3871.602076 59.237 70.4705
3899.657300 61.138 95.2673
3927.915825 62.351 80.8081
3956.379122 61.755 48.6086
3985.048676 60.475 7.7000
4013.925981 61.409 -25.2070
4043.012544 62.942 -51.2949
4072.309879 62.858 -74.2498
4101.819515 61.583 -81.3462
4131.542990 60.487 -108.0500
4161.481854 59.786 -167.4971
4191.637667 59.367 163.5417
4222.012001 59.232 157.2371
4252.606441 58.144 129.2500
4283.422580 56.968 83.6099
4314.462026 57.599 46.4617
4345.726396 58.755 36.1941
4377.217321 59.291 34.2791
4408.936442 58.822 9.5195
4440.885413 57.804 -33.2441
4473.065899 57.628 -82.7666
4505.479579 58.107 -112.8069
4538.128141 58.127 -131.5969
4571.013288 57.633 -149.0742
4604.136735 57.579 162.1531
4637.500207 58.588 128.2581
4671.105446 59.830 120.5908
4704.954201 60.507 94.3394
4739.048239 60.900 54.5481
4773.389336 61.015 11.2424
4807.979283 60.436 -18.6423
4842.819883 59.806 -44.7432
4877.912952 59.672 -88.8130
4913.260320 59.548 -141.6956
4948.863830 58.752 -169.5151
4984.725337 57.370 175.6355
5020.846712 56.098 150.3552
5057.229836 56.499 109.9958
5093.876609 57.794 73.5779
5130.788938 58.236 37.3408
5167.968750 57.727 2.4932
5205.417982 57.793 -7.6533
5243.138586 58.774 -15.3096
5281.132530 59.398 -48.6812
5319.401793 59.633 -86.6221
5357.948371 59.441 -117.9580
5396.774274 59.308 -143.0737
5435.881525 59.363 179.9419
5475.272163 59.806 129.5708
5514.948243 59.864 81.7358
5554.911831 58.510 45.3403
5595.165012 56.770 13.4204
5635.709884 56.902 -16.2217
5676.548561 57.427 -55.5327
5717.683172 56.857 -79.7852
5759.115861 56.532 -48.4019
5800.848789 56.951 -166.6504
5842.884130 57.308 -168.4688
5885.224077 57.364 -149.0991
5927.870837 56.880 -179.2378
5970.826633 56.822 99.3491
6014.093704 57.680 101.6709
6057.674306 58.413 84.6255
6101.570711 58.600 72.6001
6145.785208 58.466 -36.4243
6190.320101 58.650 -34.0737
6235.177712 59.324 -29.1934
6280.360380 60.000 -85.7622
6325.870460 60.977 -148.5073
6371.710325 61.473 177.7520
6417.882365 60.766 129.2407
6464.388986 59.737 66.2031
6511.232613 59.061 32.5337
6558.415689 58.286 5.9102
6605.940673 58.674 -45.3125
6653.810042 59.594 -81.2412
6702.026292 59.992 -115.2988
6750.591937 60.388 -175.3203
6799.509509 60.252 140.1533
6848.781558 59.305 132.9551
6898.410653 58.284 100.7256
6948.399380 58.028 53.9175
6998.750346 57.883 18.2900
7049.466176 57.524 -15.1450
7100.549514 58.239 -54.3779
7152.003023 59.150 -90.0991
7203.829385 59.273 -133.6992
7256.031302 59.091 160.3760
7308.611496 58.773 113.3237
7361.572708 58.257 63.2412
7414.917698 58.497 4.3511
7468.649249 59.126 -28.1724
7522.770160 59.631 -74.4648
7577.283253 60.296 -131.8423
7632.191371 60.887 -165.1025
7687.497376 61.287 157.1182
7743.204151 61.495 113.2510
7799.314600 60.822 56.6987
7855.831649 59.273 1.5444
7912.758244 58.216 -52.8945
7970.097352 58.308 -98.1455
8027.851962 58.327 -153.6646
8086.025087 57.514 139.1626
8144.619758 56.894 86.3579
8203.639030 56.657 47.4971
8263.085980 56.761 14.4541
8322.963708 57.145 -33.0786
8383.275334 57.362 -84.6821
8444.024002 57.577 -131.8374
8505.212881 57.692 -170.0459
8566.845160 57.418 133.5029
8628.924051 56.860 77.6440
8691.452792 55.603 39.2329
8754.434642 54.407 -23.4653
8817.872884 54.583 -40.9976
8881.770826 54.738 -84.7183
8946.131799 54.649 -164.6914
9010.959157 55.247 141.6035
9076.256282 55.883 81.4341
9142.026576 56.204 28.5513
9208.273470 56.419 -19.9072
9275.000415 56.751 -63.0259
9342.210891 56.657 -102.3110
9409.908403 56.372 -148.0190
9478.096478 55.901 164.5791
9546.778672 55.159 100.4814
9615.958566 55.211 39.8491
9685.639765 55.256 -33.3633
9755.825904 54.675 -107.7075
9826.520640 54.120 176.3516
9897.727659 54.276 107.3345
9969.450674 54.429 49.5186
10041.693423 54.247 -11.8735
10114.459673 53.310 -61.4414
10187.753217 52.331 -131.8340
10261.577877 52.276 166.9053
10335.937500 52.450 146.4902
10410.835964 51.713 101.2891
10486.277173 51.175 64.1006
10562.265060 52.082 46.0000
10638.803587 52.976 -26.7227
10715.896743 52.898 -83.9355
10793.548548 52.452 -129.2539
10871.763050 52.486 -172.4385
10950.544327 53.017 123.6543
11029.896485 53.753 49.3477
11109.823662 54.648 -24.5918
11190.330024 55.205 -105.2666
11271.419768 55.268 179.0049
11353.097122 55.398 107.3691
11435.366344 55.599 32.1992
11518.231722 55.492 -39.8945
11601.697577 55.209 -108.1152
11685.768261 55.155 -176.4570
11770.448155 55.117 109.3477
11855.741674 54.892 29.1914
11941.653265 54.710 -47.9912
12028.187408 54.577 -120.4170
12115.348612 54.509 169.5859
12203.141422 54.330 100.9775
12291.570415 54.073 31.4297
12380.640201 53.763 -37.3809
12470.355424 53.243 -113.1562
12560.720760 52.728 166.1553
12651.740920 52.629 90.1641
12743.420650 53.158 15.8545
12835.764729 53.867 -60.2734
12928.777972 54.244 -138.8379
13022.465227 54.187 142.7148
13116.831378 53.782 58.9893
13211.881345 53.054 -24.8096
13307.620084 52.482 -105.0615
13404.052584 52.312 172.1357
13501.183875 51.844 92.1445
13599.019019 50.972 12.2412
13697.563116 50.853 -69.4512
13796.821305 51.288 -145.4590
13896.798760 51.241 136.0850
13997.500692 51.001 52.8018
14098.932352 51.235 -31.5830
14201.099028 51.202 -122.1406
14304.006046 50.805 144.8887
14407.658770 50.636 45.7598
14512.062604 50.134 -62.8955
14617.222992 49.190 -103.6660
14723.145416 48.634 173.1582
14829.835397 48.266 78.7344
14937.298497 47.790 147.0137
15045.540320 47.769 52.2510
15154.566507 47.371 -56.0693
15264.382743 46.372 -165.0342
15374.994752 45.658 106.3359
15486.408302 45.081 26.3047
15598.629201 44.665 -67.4795
15711.663298 44.766 -165.1533
15825.516487 44.675 104.8604
15940.194703 44.003 17.0664
16055.703925 43.427 -77.8008
16172.050174 43.445 -174.9600
16289.239516 43.788 87.7832
16407.278061 44.457 -5.0986
16526.171961 45.156 -101.8857
16645.927415 46.081 154.0547
16766.550667 46.938 45.1807
16888.048005 46.747 -66.7490
17010.425762 45.680 -172.1562
17133.690320 44.478 83.8184
17257.848103 43.466 -10.3428
17382.905584 43.035 -104.4365
17508.869284 42.809 158.1875
17635.745768 42.392 60.4531
17763.541652 41.691 -35.4502
17892.263597 41.173 -136.3066
18021.918315 41.351 115.1338
18152.512564 41.511 0.7646
18284.053153 41.261 -107.3633
18416.546939 40.858 144.9727
18550.000830 40.350 29.8525
18684.421783 39.495 -85.9395
18819.816805 38.514 163.5557
18956.192956 37.682 54.9980
19093.557344 36.824 -56.2725
19231.917131 35.925 -171.6787
19371.279531 34.813 77.3496
19511.651807 33.515 -27.5488
19653.041280 32.223 -136.1416
19795.455318 31.190 110.0586
19938.901348 30.575 -4.1465
