* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -35.9 dBFS, measurement signal peak level -25.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:22:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9313 ms (-319 mm, -(1 ft 0.58 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-2nd-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2900.424394 64.821 47.0879
2921.442065 64.386 26.1895
2942.612039 62.653 15.5142
2963.935418 60.848 28.7046
2985.413316 60.634 42.0928
3007.046852 61.273 42.0200
3028.837153 61.617 44.3843
3050.785356 61.680 68.7632
3072.892604 61.962 89.4663
3095.160050 62.410 102.6826
3117.588856 62.453 102.4121
3140.180190 61.698 110.0513
3162.935230 61.108 115.5576
3185.855163 61.085 107.0215
3208.941182 60.958 103.6694
3232.194493 60.247 129.4546
3255.616307 59.649 143.0918
3279.207844 59.702 177.3823
3302.970336 60.229 178.0215
3326.905021 60.918 -175.3003
3351.013146 61.670 -170.3101
3375.295969 61.483 175.2837
3399.754755 60.124 165.9531
3424.390779 59.298 -159.8745
3449.205326 60.137 -136.0757
3474.199690 60.805 -116.8936
3499.375173 61.427 -102.0034
3524.733088 61.988 -109.1836
3550.274757 62.498 -109.6299
3576.001511 63.074 -110.9199
3601.914692 62.857 -110.9854
3628.015651 62.342 -99.8809
3654.305748 62.564 -77.6802
3680.786354 64.103 -44.1772
3707.458849 65.365 -50.4141
3734.324624 65.258 -60.6562
3761.385080 64.792 -58.5054
3788.641627 64.645 -55.1865
3816.095686 64.451 -57.8843
3843.748688 63.374 -60.2065
3871.602076 62.013 -38.5010
3899.657300 62.017 -14.9287
3927.915825 62.971 -4.2939
3956.379122 64.455 4.4805
3985.048676 65.966 3.4258
4013.925981 66.289 -7.5259
4043.012544 64.934 -10.6602
4072.309879 63.104 6.2129
4101.819515 62.331 21.7837
4131.542990 62.862 40.9473
4161.481854 63.902 47.0371
4191.637667 64.195 41.2705
4222.012001 63.479 36.3599
4252.606441 62.422 47.0298
4283.422580 62.132 69.3491
4314.462026 62.102 82.5151
4345.726396 62.621 96.6460
4377.217321 63.451 97.3838
4408.936442 63.607 99.6787
4440.885413 62.841 100.9360
4473.065899 61.810 118.5210
4505.479579 61.645 141.3022
4538.128141 61.937 149.2407
4571.013288 62.073 151.9551
4604.136735 61.576 153.1260
4637.500207 61.001 155.1099
4671.105446 60.625 169.0083
4704.954201 60.504 -156.6133
4739.048239 59.943 -146.6030
4773.389336 59.247 -131.2871
4807.979283 59.058 -126.0312
4842.819883 58.544 -120.2026
4877.912952 58.127 -97.4155
4913.260320 58.247 -81.9058
4948.863830 58.087 -77.2686
4984.725337 57.773 -64.7129
5020.846712 57.961 -48.0327
5057.229836 58.540 -35.2642
5093.876609 58.605 -35.6406
5130.788938 58.058 -20.5400
5167.968750 57.959 8.4434
5205.417982 58.092 16.4995
5243.138586 58.189 41.2266
5281.132530 58.703 57.4844
5319.401793 59.093 60.8813
5357.948371 59.395 73.7222
5396.774274 59.492 87.3643
5435.881525 59.365 99.4033
5475.272163 59.752 114.7402
5514.948243 60.343 121.8311
5554.911831 60.570 131.1597
5595.165012 60.843 150.9155
5635.709884 61.165 163.1245
5676.548561 61.328 174.1362
5717.683172 61.454 -173.5361
5759.115861 61.938 -156.5181
5800.848789 62.814 -145.3301
5842.884130 63.038 -142.0718
5885.224077 62.924 -130.2778
5927.870837 62.913 -120.9326
5970.826633 63.073 -106.0391
6014.093704 63.323 -100.2114
6057.674306 63.024 -94.8394
6101.570711 62.517 -81.2383
6145.785208 61.906 -70.4717
6190.320101 61.378 -55.8325
6235.177712 61.192 -41.3145
6280.360380 61.180 -30.8613
6325.870460 60.643 -24.6299
6371.710325 59.854 -5.5190
6417.882365 59.686 14.2700
6464.388986 59.439 22.6084
6511.232613 58.734 32.6724
6558.415689 58.392 57.6665
6605.940673 58.757 94.9888
6653.810042 59.050 99.4600
6702.026292 58.432 102.7041
6750.591937 57.316 126.0884
6799.509509 56.761 151.7690
6848.781558 56.414 167.6816
6898.410653 56.438 -176.2417
6948.399380 57.248 -132.9912
6998.750346 58.279 -101.0801
7049.466176 58.638 -94.8154
7100.549514 58.553 -79.0566
7152.003023 59.063 -48.8740
7203.829385 60.380 -30.9956
7256.031302 61.078 -28.3052
7308.611496 60.900 -20.6914
7361.572708 61.021 2.8711
7414.917698 62.016 26.7563
7468.649249 62.661 34.5244
7522.770160 62.442 42.4580
7577.283253 62.262 60.4709
7632.191371 62.574 76.8181
7687.497376 62.768 88.7808
7743.204151 62.734 100.9670
7799.314600 62.599 117.8108
7855.831649 62.472 135.0493
7912.758244 62.219 148.7913
7970.097352 61.914 164.1479
8027.851962 61.902 -177.7805
8086.025087 62.141 -164.0190
8144.619758 61.775 -156.9275
8203.639030 60.616 -142.3083
8263.085980 59.606 -118.2166
8322.963708 59.016 -101.4143
8383.275334 58.036 -87.6963
8444.024002 57.116 -50.3064
8505.212881 57.038 -18.4133
8566.845160 56.906 -5.8396
8628.924051 56.465 24.6318
8691.452792 56.598 59.6001
8754.434642 56.891 77.7310
8817.872884 57.169 103.2676
8881.770826 57.682 133.0005
8946.131799 57.866 149.5803
9010.959157 57.761 177.2029
9076.256282 58.494 -145.5020
9142.026576 59.544 -127.6279
9208.273470 60.307 -109.8359
9275.000415 61.046 -87.4873
9342.210891 61.663 -71.4243
9409.908403 61.856 -56.8042
9478.096478 61.974 -34.8440
9546.778672 62.318 -15.5073
9615.958566 62.408 0.6663
9685.639765 62.347 20.0583
9755.825904 62.335 39.2656
9826.520640 62.085 57.0005
9897.727659 61.876 82.5081
9969.450674 61.962 105.3689
10041.693423 61.769 123.3228
10114.459673 61.408 147.8545
10187.753217 61.355 170.4187
10261.577877 61.050 -173.1665
10335.937500 60.259 -151.9583
10410.835964 59.435 -126.6443
10486.277173 58.753 -99.9253
10562.265060 58.531 -65.2214
10638.803587 58.684 -36.4668
10715.896743 58.778 -10.1074
10793.548548 58.943 16.3108
10871.763050 58.827 38.6960
10950.544327 58.661 71.2183
11029.896485 58.918 102.4302
11109.823662 59.225 126.8899
11190.330024 59.633 157.2922
11271.419768 59.955 -178.4741
11353.097122 60.088 -150.3374
11435.366344 60.554 -121.9253
11518.231722 61.065 -96.7043
11601.697577 61.548 -71.8391
11685.768261 61.690 -51.5427
11770.448155 61.623 -26.3281
11855.741674 61.695 -0.8616
11941.653265 61.551 22.1772
12028.187408 61.346 49.2976
12115.348612 61.236 75.0754
12203.141422 60.902 99.1008
12291.570415 60.292 123.4785
12380.640201 59.403 149.1309
12470.355424 58.380 -179.0510
12560.720760 57.634 -141.9871
12651.740920 57.447 -101.8188
12743.420650 57.718 -67.5894
12835.764729 58.162 -32.1848
12928.777972 58.761 1.2666
13022.465227 59.229 30.4565
13116.831378 59.723 59.9958
13211.881345 60.145 87.8826
13307.620084 60.465 116.6367
13404.052584 60.666 143.9968
13501.183875 60.732 171.4155
13599.019019 60.590 -161.3350
13697.563116 60.408 -130.5627
13796.821305 60.216 -103.6912
13896.798760 59.668 -77.1384
13997.500692 58.834 -47.4850
14098.932352 57.969 -11.4260
14201.099028 57.361 24.5100
14304.006046 56.752 58.2054
14407.658770 55.887 93.9313
14512.062604 55.121 133.2903
14617.222992 54.568 171.4100
14723.145416 54.294 -147.2339
14829.835397 54.562 -103.0962
14937.298497 55.356 -61.3564
15045.540320 56.338 -24.0011
15154.566507 57.253 9.4852
15264.382743 57.933 40.8761
15374.994752 58.344 71.0710
15486.408302 58.497 101.2474
15598.629201 58.388 131.3409
15711.663298 57.995 162.3605
15825.516487 57.427 -164.6653
15940.194703 56.832 -130.3533
16055.703925 56.136 -96.5623
16172.050174 55.219 -60.7860
16289.239516 54.313 -19.6803
16407.278061 53.723 23.1832
16526.171961 53.373 64.1638
16645.927415 53.029 104.5190
16766.550667 52.793 147.5453
16888.048005 52.925 -166.7534
17010.425762 53.481 -123.7861
17133.690320 54.119 -85.2388
17257.848103 54.491 -48.8334
17382.905584 54.581 -12.3881
17508.869284 54.451 24.3497
17635.745768 54.141 60.9290
17763.541652 53.670 99.0637
17892.263597 53.111 137.7997
18021.918315 52.392 175.9321
18152.512564 51.474 -143.4012
18284.053153 50.396 -99.8995
18416.546939 49.247 -50.6816
18550.000830 48.376 -0.1065
18684.421783 47.838 47.0706
18819.816805 47.447 94.4559
18956.192956 47.257 141.4779
19093.557344 47.116 -174.6731
19231.917131 46.791 -133.3077
19371.279531 45.948 -92.4717
19511.651807 44.666 -50.7644
19653.041280 43.156 -6.0405
19795.455318 41.644 40.2264
19938.901348 40.253 88.5550
