* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.3 dBFS, measurement signal peak level -30.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0029 ms (-0.98 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-2nd-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2900.424394 55.596 99.1133
2921.442065 56.048 112.0146
2942.612039 57.783 104.6934
2963.935418 59.062 75.0967
2985.413316 58.888 38.9629
3007.046852 58.524 152.0723
3028.837153 59.053 128.8516
3050.785356 59.244 100.1377
3072.892604 59.007 79.1367
3095.160050 58.687 63.4707
3117.588856 58.462 67.4658
3140.180190 59.196 79.1836
3162.935230 60.047 60.6396
3185.855163 59.452 35.9766
3208.941182 57.576 17.3340
3232.194493 55.345 18.4277
3255.616307 54.486 68.8320
3279.207844 55.283 63.5156
3302.970336 55.676 49.3535
3326.905021 55.237 54.6328
3351.013146 54.933 52.0010
3375.295969 54.590 41.1807
3399.754755 53.848 45.2334
3424.390779 53.542 47.5098
3449.205326 54.047 39.2803
3474.199690 54.798 21.1172
3499.375173 55.564 -10.9287
3524.733088 55.982 162.8232
3550.274757 55.672 105.5020
3576.001511 54.832 78.7822
3601.914692 54.724 103.0605
3628.015651 55.821 104.1973
3654.305748 56.342 82.8291
3680.786354 55.973 65.1680
3707.458849 55.343 56.2920
3734.324624 55.248 56.7344
3761.385080 55.288 52.9277
3788.641627 54.607 57.0977
3816.095686 54.198 77.5371
3843.748688 54.739 76.4561
3871.602076 55.445 69.1094
3899.657300 56.342 73.7461
3927.915825 57.473 73.3379
3956.379122 57.535 55.0791
3985.048676 56.274 41.4922
4013.925981 54.977 49.0469
4043.012544 55.161 61.6797
4072.309879 55.640 56.8154
4101.819515 55.633 54.9844
4131.542990 56.281 60.2393
4161.481854 57.771 62.2754
4191.637667 58.728 49.6240
4222.012001 58.095 35.5654
4252.606441 56.948 34.7500
4283.422580 56.569 34.0615
4314.462026 56.422 27.4268
4345.726396 55.904 19.1279
4377.217321 55.399 20.7432
4408.936442 55.607 28.4160
4440.885413 55.843 17.8672
4473.065899 55.295 15.2549
4505.479579 55.221 47.4580
4538.128141 55.991 41.8975
4571.013288 56.144 24.1475
4604.136735 55.703 21.3945
4637.500207 55.658 27.7549
4671.105446 55.455 15.5352
4704.954201 54.458 5.0771
4739.048239 53.729 15.5078
4773.389336 54.330 27.2832
4807.979283 55.184 15.6260
4842.819883 55.173 -3.9590
4877.912952 54.180 -19.7314
4913.260320 53.412 -9.2031
4948.863830 53.668 -22.8047
4984.725337 53.259 -67.1748
5020.846712 51.959 104.1367
5057.229836 50.865 73.7188
5093.876609 50.493 61.6465
5130.788938 51.176 70.5117
5167.968750 53.009 78.4707
5205.417982 54.500 58.6143
5243.138586 55.100 45.8418
5281.132530 55.712 88.5059
5319.401793 56.378 74.9004
5357.948371 56.532 61.5410
5396.774274 57.001 65.8887
5435.881525 57.597 53.6514
5475.272163 57.313 36.0488
5514.948243 56.420 37.7637
5554.911831 56.012 47.7510
5595.165012 56.389 45.4336
5635.709884 57.219 41.0215
5676.548561 57.846 29.6143
5717.683172 57.724 15.0479
5759.115861 56.978 2.8428
5800.848789 55.895 0.0137
5842.884130 55.150 6.5771
5885.224077 55.210 9.3213
5927.870837 55.563 0.8574
5970.826633 55.486 -11.3145
6014.093704 55.046 -14.4629
6057.674306 54.081 -25.8057
6101.570711 52.572 -12.6826
6145.785208 51.635 3.9814
6190.320101 51.493 -2.3408
6235.177712 52.197 34.7158
6280.360380 52.784 43.5723
6325.870460 52.909 36.5039
6371.710325 53.096 40.4590
6417.882365 53.603 38.0195
6464.388986 53.788 32.7109
6511.232613 54.059 36.2373
6558.415689 54.080 25.4609
6605.940673 53.690 18.7871
6653.810042 53.606 28.7441
6702.026292 53.842 29.3164
6750.591937 54.472 45.3398
6799.509509 55.413 45.9092
6848.781558 56.031 36.3506
6898.410653 56.385 31.6172
6948.399380 56.423 22.3613
6998.750346 56.516 23.5674
7049.466176 57.127 26.9062
7100.549514 57.545 18.7715
7152.003023 57.300 9.3027
7203.829385 57.079 6.2363
7256.031302 57.369 11.6504
7308.611496 58.128 20.9238
7361.572708 58.472 6.7461
7414.917698 58.233 -4.5459
7468.649249 57.971 -15.3115
7522.770160 57.293 -23.9902
7577.283253 56.410 -12.8936
7632.191371 55.799 -15.1797
7687.497376 54.990 -17.0518
7743.204151 53.948 -21.1885
7799.314600 52.998 -6.3613
7855.831649 53.096 9.3994
7912.758244 54.157 15.6719
7970.097352 55.339 9.8418
8027.851962 55.946 -1.4297
8086.025087 56.124 -2.7832
8144.619758 56.763 2.2158
8203.639030 57.399 1.8906
8263.085980 57.326 -11.2100
8322.963708 56.593 -19.8242
8383.275334 56.144 -18.0391
8444.024002 56.280 -16.3604
8505.212881 56.638 -21.2295
8566.845160 56.553 -29.8652
8628.924051 56.212 -36.2197
8691.452792 55.985 -36.6670
8754.434642 55.895 -32.1836
8817.872884 56.094 -26.2041
8881.770826 56.211 -36.4062
8946.131799 55.936 -46.9199
9010.959157 55.652 -41.5498
9076.256282 55.552 -30.1543
9142.026576 54.993 -45.9111
9208.273470 53.894 -62.5703
9275.000415 52.454 -62.1104
9342.210891 51.327 -25.7227
9409.908403 51.483 -4.1240
9478.096478 53.216 18.3516
9546.778672 55.271 23.9746
9615.958566 56.417 8.2012
9685.639765 56.663 -9.3564
9755.825904 56.402 -21.5254
9826.520640 56.267 -22.6592
9897.727659 56.580 -26.8691
9969.450674 56.704 -36.2617
10041.693423 56.324 -45.3594
10114.459673 55.811 -47.3398
10187.753217 55.106 -50.0713
10261.577877 54.097 -56.8291
10335.937500 52.913 -61.9463
10410.835964 52.417 -39.3125
10486.277173 53.215 -1.7314
10562.265060 53.922 -11.8203
10638.803587 53.699 -18.4062
10715.896743 53.482 -15.5488
10793.548548 53.710 -18.5078
10871.763050 53.718 -26.2490
10950.544327 53.809 -21.3418
11029.896485 54.468 -14.9658
11109.823662 54.724 -24.1914
11190.330024 54.449 -30.5205
11271.419768 54.523 -30.0898
11353.097122 54.911 -36.3145
11435.366344 54.795 -48.1875
11518.231722 54.205 -55.4297
11601.697577 53.572 -56.9805
11685.768261 52.836 -62.9678
11770.448155 51.778 -65.6084
11855.741674 50.872 -54.3281
11941.653265 50.562 -40.2227
12028.187408 50.790 -32.9189
12115.348612 51.531 -30.0898
12203.141422 52.492 -35.2422
12291.570415 52.684 -47.7979
12380.640201 51.841 -58.7051
12470.355424 50.475 -60.4785
12560.720760 49.358 -57.6562
12651.740920 49.021 -42.7617
12743.420650 50.186 -20.5654
12835.764729 51.748 -22.2988
12928.777972 52.925 -25.8613
13022.465227 53.665 -35.0029
13116.831378 53.744 -47.2129
13211.881345 53.340 -55.0820
13307.620084 52.876 -51.4238
13404.052584 52.563 -46.6611
13501.183875 52.679 -40.4277
13599.019019 53.534 -33.3857
13697.563116 54.422 -38.1162
13796.821305 54.969 -48.4141
13896.798760 55.154 -58.9756
13997.500692 54.842 -70.0928
14098.932352 53.883 -79.1348
14201.099028 52.733 -81.9902
14304.006046 51.629 -85.3301
14407.658770 50.523 -78.6699
14512.062604 50.358 -68.7705
14617.222992 50.893 -68.7715
14723.145416 51.458 -73.0156
14829.835397 51.700 -80.9932
14937.298497 51.404 -90.4883
15045.540320 50.659 -98.0508
15154.566507 49.704 -102.5732
15264.382743 48.718 -102.3457
15374.994752 48.019 -99.4072
15486.408302 47.556 -100.8193
15598.629201 47.263 -99.9521
15711.663298 47.020 -103.2188
15825.516487 46.244 -108.7451
15940.194703 45.225 -108.8203
16055.703925 44.535 -104.0156
16172.050174 44.728 -91.9854
16289.239516 45.217 -97.7891
16407.278061 45.043 -109.3867
16526.171961 44.597 -123.0234
16645.927415 43.859 -145.4795
16766.550667 42.901 -151.6270
16888.048005 42.763 -14.7080
17010.425762 43.650 -30.2432
17133.690320 44.653 -46.4834
17257.848103 45.302 -56.8174
17382.905584 45.335 -67.9453
17508.869284 44.554 -72.4902
17635.745768 43.816 -68.8096
17763.541652 43.488 -64.9482
17892.263597 43.542 -62.9424
18021.918315 43.929 -61.2969
18152.512564 44.727 -59.7080
18284.053153 45.599 -60.1572
18416.546939 46.211 -64.0469
18550.000830 46.477 -70.9834
18684.421783 46.642 -78.5664
18819.816805 46.594 -89.2402
18956.192956 46.060 -99.8301
19093.557344 45.042 -110.3271
19231.917131 43.501 -119.6211
19371.279531 41.561 -124.0322
19511.651807 39.677 -118.9395
19653.041280 38.421 -110.0000
19795.455318 37.675 -108.5029
19938.901348 37.099 -110.9248
