* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.1 dBFS, measurement signal peak level -15.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:30:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.3645 ms (125 mm, 4.92 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p2-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2985.413316 75.120 126.8613
3007.046852 74.744 128.8496
3028.837153 75.585 128.6992
3050.785356 76.761 108.2041
3072.892604 76.888 71.8223
3095.160050 76.122 35.5410
3117.588856 75.761 53.2891
3140.180190 76.131 112.2578
3162.935230 75.903 84.4805
3185.855163 75.325 64.4180
3208.941182 74.917 48.6797
3232.194493 75.077 70.6611
3255.616307 75.853 62.5918
3279.207844 75.897 38.2217
3302.970336 74.947 20.7383
3326.905021 73.795 12.5791
3351.013146 73.548 38.7822
3375.295969 74.765 37.8799
3399.754755 75.929 26.0488
3424.390779 76.145 22.2803
3449.205326 76.091 5.7725
3474.199690 75.723 -18.6543
3499.375173 74.848 -29.0449
3524.733088 74.152 -25.1357
3550.274757 74.025 -38.8330
3576.001511 74.449 -49.2578
3601.914692 75.221 -40.1367
3628.015651 76.121 -53.1387
3654.305748 76.444 -39.9580
3680.786354 75.997 -39.9639
3707.458849 75.484 -56.6016
3734.324624 75.132 -83.4756
3761.385080 74.451 -95.5859
3788.641627 73.853 -77.9658
3816.095686 73.638 -63.4482
3843.748688 73.946 -80.5293
3871.602076 74.456 -93.8447
3899.657300 74.831 -105.9131
3927.915825 75.285 -121.4482
3956.379122 75.361 -141.7373
3985.048676 74.758 179.2021
4013.925981 73.879 138.8477
4043.012544 73.383 26.9756
4072.309879 72.834 -71.7520
4101.819515 72.429 -54.0879
4131.542990 72.705 -69.9297
4161.481854 73.167 -122.4551
4191.637667 73.302 -171.8164
4222.012001 73.479 157.9316
4252.606441 73.997 68.6543
4283.422580 74.323 -6.4932
4314.462026 74.653 -38.1162
4345.726396 74.706 -66.5020
4377.217321 74.158 -81.5713
4408.936442 73.669 -72.9561
4440.885413 73.822 -51.8877
4473.065899 74.233 -61.3096
4505.479579 74.385 -87.2773
4538.128141 73.749 -117.2051
4571.013288 72.972 -117.8643
4604.136735 72.884 -106.6289
4637.500207 73.242 -107.8115
4671.105446 73.753 -121.8750
4704.954201 74.219 -140.7480
4739.048239 74.382 -159.4961
4773.389336 74.163 -176.8604
4807.979283 74.063 -174.6807
4842.819883 74.536 -174.0508
4877.912952 74.824 162.9502
4913.260320 74.622 151.3350
4948.863830 74.827 157.8379
4984.725337 74.923 138.5234
5020.846712 74.502 122.1533
5057.229836 73.977 115.9189
5093.876609 73.848 106.8457
5130.788938 74.102 94.7930
5167.968750 74.400 79.9814
5205.417982 74.566 77.9102
5243.138586 74.623 72.7393
5281.132530 74.335 54.3467
5319.401793 74.052 78.9316
5357.948371 74.148 76.0957
5396.774274 73.891 47.4414
5435.881525 73.528 41.5273
5475.272163 73.687 49.7529
5514.948243 73.676 22.3555
5554.911831 73.288 8.6416
5595.165012 73.217 32.9629
5635.709884 73.345 2.0996
5676.548561 72.848 -42.2363
5717.683172 72.055 -68.4541
5759.115861 71.695 -48.1514
5800.848789 72.013 -2.9609
5842.884130 72.547 13.2617
5885.224077 72.709 -70.2559
5927.870837 72.904 155.4570
5970.826633 73.127 89.8682
6014.093704 73.549 60.5908
6057.674306 73.897 45.6631
6101.570711 74.067 19.2930
6145.785208 73.899 -6.6582
6190.320101 73.717 -6.7285
6235.177712 73.814 -20.7012
6280.360380 73.460 -42.4297
6325.870460 73.329 -43.0977
6371.710325 73.590 -45.5967
6417.882365 73.507 -52.1787
6464.388986 73.212 -60.3428
6511.232613 72.960 -74.4443
6558.415689 72.653 -85.3486
6605.940673 72.262 -86.0488
6653.810042 72.576 -89.0488
6702.026292 73.799 -97.2373
6750.591937 74.684 -118.9795
6799.509509 74.710 -136.9570
6848.781558 74.705 -145.8438
6898.410653 74.476 -160.6553
6948.399380 73.841 -174.2119
6998.750346 73.328 171.9355
7049.466176 72.965 153.3330
7100.549514 72.498 142.6963
7152.003023 72.210 144.1982
7203.829385 71.847 131.2207
7256.031302 71.423 117.5684
7308.611496 71.467 105.4492
7361.572708 71.579 100.3477
7414.917698 71.364 90.5166
7468.649249 70.859 151.8369
7522.770160 70.449 154.2129
7577.283253 70.417 145.6816
7632.191371 70.420 146.6289
7687.497376 70.450 131.2041
7743.204151 71.176 139.8799
7799.314600 71.691 123.3701
7855.831649 71.620 110.5527
7912.758244 71.719 107.6299
7970.097352 71.886 95.6455
8027.851962 71.952 77.0469
8086.025087 72.008 65.3096
8144.619758 72.573 53.6113
8203.639030 73.459 38.6279
8263.085980 74.227 22.2998
8322.963708 74.044 -0.1875
8383.275334 73.266 -16.6924
8444.024002 72.600 -32.9941
8505.212881 71.953 -51.2285
8566.845160 71.353 -62.8574
8628.924051 70.887 -65.4492
8691.452792 70.635 -77.0684
8754.434642 70.677 -89.5879
8817.872884 71.321 -94.5791
8881.770826 72.050 -108.3467
8946.131799 72.135 -133.4717
9010.959157 71.319 -155.8848
9076.256282 70.261 -148.5283
9142.026576 69.492 -122.8945
9208.273470 68.664 -92.6543
9275.000415 67.944 -59.9746
9342.210891 68.024 -75.8516
9409.908403 68.691 -97.5479
9478.096478 69.714 -102.6045
9546.778672 70.586 -119.5107
9615.958566 71.000 -138.6465
9685.639765 71.326 -155.1162
9755.825904 71.516 -172.9980
9826.520640 71.746 169.0078
9897.727659 71.896 151.2607
9969.450674 71.872 134.1387
10041.693423 71.443 114.8584
10114.459673 70.934 104.0928
10187.753217 71.128 96.0508
10261.577877 71.236 75.9307
10335.937500 70.694 54.8301
10410.835964 70.199 33.0967
10486.277173 70.069 9.5469
10562.265060 69.811 -9.0049
10638.803587 69.419 -27.3740
10715.896743 68.675 -59.8096
10793.548548 67.963 100.5391
10871.763050 67.554 73.0068
10950.544327 67.309 63.8945
11029.896485 67.847 51.6250
11109.823662 68.873 30.3447
11190.330024 69.824 12.1045
11271.419768 70.319 -8.0693
11353.097122 70.493 -25.2588
11435.366344 70.682 -43.9668
11518.231722 71.068 -63.2129
11601.697577 71.388 -81.5947
11685.768261 71.304 -100.9111
11770.448155 70.743 -121.6260
11855.741674 70.148 -139.0010
11941.653265 69.936 -155.7129
12028.187408 69.538 -176.8359
12115.348612 68.823 167.2471
12203.141422 68.146 155.6602
12291.570415 67.536 146.9268
12380.640201 67.012 151.0420
12470.355424 66.796 167.7520
12560.720760 67.143 173.4121
12651.740920 67.878 163.3086
12743.420650 68.662 151.4336
12835.764729 69.327 131.2070
12928.777972 69.880 109.1855
13022.465227 70.253 86.9531
13116.831378 70.353 64.1904
13211.881345 70.324 42.2480
13307.620084 70.258 20.8828
13404.052584 69.969 -0.9053
13501.183875 69.514 -23.2412
13599.019019 68.993 -41.3389
13697.563116 68.392 -58.7979
13796.821305 67.688 -78.7607
13896.798760 67.088 -94.9951
13997.500692 66.342 -106.0342
14098.932352 65.537 -102.0117
14201.099028 65.413 -86.3828
14304.006046 66.144 -82.0830
14407.658770 67.019 -100.3447
14512.062604 67.502 -125.4492
14617.222992 67.700 -147.8877
14723.145416 68.011 -170.5605
14829.835397 68.184 163.2422
14937.298497 67.909 138.5117
15045.540320 67.237 113.5068
15154.566507 66.112 88.3262
15264.382743 64.695 64.4746
15374.994752 63.062 42.9414
15486.408302 61.350 33.7393
15598.629201 60.194 46.7881
15711.663298 60.096 45.4414
15825.516487 60.439 30.5439
15940.194703 60.742 12.7529
16055.703925 61.081 -5.5957
16172.050174 61.306 -24.5947
16289.239516 61.404 -42.7090
16407.278061 61.405 -64.0127
16526.171961 61.241 -86.9307
16645.927415 60.889 -106.6650
16766.550667 60.574 -121.3545
16888.048005 60.599 -138.0068
17010.425762 60.876 -154.5703
17133.690320 60.987 -174.2441
17257.848103 60.427 164.4268
17382.905584 59.353 145.6826
17508.869284 58.430 131.6250
17635.745768 57.932 120.1025
17763.541652 57.842 105.0322
17892.263597 57.712 85.6992
18021.918315 57.263 63.2432
18152.512564 56.696 41.1436
18284.053153 55.941 19.7168
18416.546939 55.146 10.4717
18550.000830 54.846 3.3115
18684.421783 55.086 -20.6006
18819.816805 54.999 -53.9541
18956.192956 54.112 -84.9805
19093.557344 52.650 -117.5742
19231.917131 50.959 -154.2793
19371.279531 49.423 164.8164
19511.651807 48.067 -5.1455
19653.041280 47.525 -64.9326
19795.455318 48.223 -102.8350
19938.901348 49.080 -143.8613
